856 0 29064 0 0.000000000000E+00 14.42059 8.468564 13.79629 0 0 1 0 0 0 0
857 0 29064 0 0.000000000000E+00 -4.966927 -1.937625 -2.761633 0 0 1 0 0 0 0
858 0 29064 0 0.000000000000E+00 7.183596 -5.676807 8.27828 0 0 1 0 0 0 0
859 0 29064 0 0.000000000000E+00 12.95022 -2.747158 15.64765 0 0 1 0 0 0 0
860 0 29064 0 0.000000000000E+00 13.26175 6.718145 14.93492 0 0 1 0 0 0 0
861 0 29064 0 0.000000000000E+00 18.98091 -6.407538 9.138222 0 0 1 0 0 0 0
862 0 29064 0 0.000000000000E+00 10.87891 -4.189387 4.698785 0 0 1 0 0 0 0
863 0 29064 0 0.000000000000E+00 4.921976 2.18654 -1.774514 0 0 1 0 0 0 0
864 0 29064 0 0.000000000000E+00 14.71294 0.03623163 12.21301 0 0 1 0 0 0 0
865 0 29064 0 0.000000000000E+00 8.571415 3.71253 19.38975 0 0 1 0 0 0 0
866 0 29064 0 0.000000000000E+00 10.03307 8.06541 5.420391 0 0 1 0 0 0 0
867 0 29064 0 0.000000000000E+00 1.640038 3.820427 5.606014 0 0 1 0 0 0 0
868 0 29064 0 0.000000000000E+00 15.79432 8.894651 11.88367 0 0 1 0 0 0 0
869 0 29064 0 0.000000000000E+00 7.24042 1.638613 8.118626 0 0 1 0 0 0 0
870 0 29064 0 0.000000000000E+00 9.959613 0.4513949 24.88783 0 0 1 0 0 0 0
871 0 29064 0 0.000000000000E+00 9.689238 0.02374069 1.994523 0 0 1 0 0 0 0
872 0 29064 0 0.000000000000E+00 -9.144896 3.851224 -4.754724 0 0 1 0 0 0 0
873 0 29064 0 0.000000000000E+00 14.86756 1.587362 13.79011 0 0 1 0 0 0 0
874 0 29064 0 0.000000000000E+00 1.277357 -4.829646 -6.816728 0 0 1 0 0 0 0
875 0 29064 0 0.000000000000E+00 8.640701 -1.803224 19.87809 0 0 1 0 0 0 0
876 0 29064 0 0.000000000000E+00 17.28641 2.934736 11.02394 0 0 1 0 0 0 0
877 0 29064 0 0.000000000000E+00 14.06366 8.505794 8.747858 0 0 1 0 0 0 0
878 0 29064 0 0.000000000000E+00 -4.449578 1.922775 -0.6660575 0 0 1 0 0 0 0
879 0 29064 0 0.000000000000E+00 7.372546 -3.672615 -0.07408017 0 0 1 0 0 0 0
880 0 29064 0 0.000000000000E+00 13.71295 7.331071 14.62517 0 0 1 0 0 0 0
881 0 29064 0 0.000000000000E+00 7.785369 2.301973 6.834914 0 0 1 0 0 0 0
882 0 29064 0 0.000000000000E+00 3.06058 -6.118713 -3.04316 0 0 1 0 0 0 0
883 0 29064 0 0.000000000000E+00 4.659554 0.7663005 11.24401 0 0 1 0 0 0 0
884 0 29064 0 0.000000000000E+00 13.07866 4.245675 14.95337 0 0 1 0 0 0 0
885 0 29064 0 0.000000000000E+00 -4.333557 -3.207249 4.173843 0 0 1 0 0 0 0
886 0 29064 0 0.000000000000E+00 8.544445 4.933158 7.070515 0 0 1 0 0 0 0
887 0 29064 0 0.000000000000E+00 16.27138 9.475927 11.80628 0 0 1 0 0 0 0
888 0 29064 0 0.000000000000E+00 -1.453315 -7.184081 -4.436997 0 0 1 0 0 0 0
889 0 29064 0 0.000000000000E+00 -2.943857 5.963074 3.313523 0 0 1 0 0 0 0
890 0 29064 0 0.000000000000E+00 22.44231 8.283629 12.73692 0 0 1 0 0 0 0
891 0 29064 0 0.000000000000E+00 1.897861 6.242649 5.280151 0 0 1 0 0 0 0
892 0 29064 0 0.000000000000E+00 13.18186 1.104429 15.39328 0 0 1 0 0 0 0
893 0 29064 0 0.000000000000E+00 1.139954 -5.719155 -5.698246 0 0 1 0 0 0 0
894 0 29064 0 0.000000000000E+00 9.71194 -5.131452 5.882338 0 0 1 0 0 0 0
895 0 29064 0 0.000000000000E+00 13.79397 -0.5550042 1.387916 0 0 1 0 0 0 0
896 0 29064 0 0.000000000000E+00 1.936929 -0.7097822 4.858179 0 0 1 0 0 0 0
897 0 29064 0 0.000000000000E+00 13.32075 2.30797 1.850704 0 0 1 0 0 0 0
898 0 29064 0 0.000000000000E+00 14.20768 -1.077386 13.25148 0 0 1 0 0 0 0
899 0 29064 0 0.000000000000E+00 5.172373 5.454716 2.082628 0 0 1 0 0 0 0
900 0 29064 0 0.000000000000E+00 7.331024 3.8532 2.210615 0 0 1 0 0 0 0
901 0 29064 0 0.000000000000E+00 8.92259 -5.354971 19.72355 0 0 1 0 0 0 0
902 0 29064 0 0.000000000000E+00 0.2825647 4.921653 -0.2166849 0 0 1 0 0 0 0
903 0 29064 0 0.000000000000E+00 0.3376347 7.523103 -1.012619 0 0 1 0 0 0 0
904 0 29064 0 0.000000000000E+00 3.695101 -2.953143 12.23836 0 0 1 0 0 0 0
905 0 29064 0 0.000000000000E+00 6.313457 6.178865 0.8912316 0 0 1 0 0 0 0
906 0 29064 0 0.000000000000E+00 14.20416 8.523672 9.072674 0 0 1 0 0 0 0
907 0 29064 0 0.000000000000E+00 3.406094 1.300813 12.06229 0 0 1 0 0 0 0
908 0 29064 0 0.000000000000E+00 14.1616 7.453465 6.300999 0 0 1 0 0 0 0
909 0 29064 0 0.000000000000E+00 3.740684 1.206384 -5.916415 0 0 1 0 0 0 0
910 0 29064 0 0.000000000000E+00 4.047068 5.3086 5.827165 0 0 1 0 0 0 0
911 0 29064 0 0.000000000000E+00 11.99287 -6.74765 16.25592 0 0 1 0 0 0 0
912 0 29064 0 0.000000000000E+00 3.664171 -5.743925 11.75872 0 0 1 0 0 0 0
913 0 29064 0 0.000000000000E+00 1.533804 5.336437 -1.206096 0 0 1 0 0 0 0
914 0 29064 0 0.000000000000E+00 6.083376 -3.622249 9.32734 0 0 1 0 0 0 0
915 0 29064 0 0.000000000000E+00 -0.9202907 4.347205 1.043695 0 0 1 0 0 0 0
916 0 29064 0 0.000000000000E+00 -2.589144 -2.481804 2.921819 0 0 1 0 0 0 0
917 0 29064 0 0.000000000000E+00 5.101562 3.399894 10.52526 0 0 1 0 0 0 0
918 0 29064 0 0.000000000000E+00 0.4072692 5.631458 6.984747 0 0 1 0 0 0 0
919 0 29064 0 0.000000000000E+00 9.415412 -4.808297 18.60448 0 0 1 0 0 0 0
920 0 29064 0 0.000000000000E+00 16.25449 -7.663718 12.19033 0 0 1 0 0 0 0
921 0 29064 0 0.000000000000E+00 7.22173 -5.555598 8.142081 0 0 1 0 0 0 0
922 0 29064 0 0.000000000000E+00 4.806736 1.093916 2.523273 0 0 1 0 0 0 0
923 0 29064 0 0.000000000000E+00 6.140771 5.913466 0.8183827 0 0 1 0 0 0 0
924 0 29064 0 0.000000000000E+00 -0.1547056 6.609146 -5.024725 0 0 1 0 0 0 0
925 0 29064 0 0.000000000000E+00 13.07581 5.209131 15.28975 0 0 1 0 0 0 0
926 0 29064 0 0.000000000000E+00 16.61393 9.588963 11.51567 0 0 1 0 0 0 0
927 0 29064 0 0.000000000000E+00 16.44449 7.349563 8.367976 0 0 1 0 0 0 0
928 0 29064 0 0.000000000000E+00 0.1122318 0.00428179 -4.841465 0 0 1 0 0 0 0
929 0 29064 0 0.000000000000E+00 7.580025 -1.203553 21.10332 0 0 1 0 0 0 0
930 0 29064 0 0.000000000000E+00 13.56769 9.770538 14.32695 0 0 1 0 0 0 0
931 0 29064 0 0.000000000000E+00 3.073344 0.3605789 12.72566 0 0 1 0 0 0 0
932 0 29064 0 0.000000000000E+00 18.05518 -4.447891 10.42272 0 0 1 0 0 0 0
933 0 29064 0 0.000000000000E+00 19.43854 3.353243 8.453701 0 0 1 0 0 0 0
934 0 29064 0 0.000000000000E+00 7.217643 -1.437576 7.379919 0 0 1 0 0 0 0
935 0 29064 0 0.000000000000E+00 3.366974 -2.679422 3.864651 0 0 1 0 0 0 0
936 0 29064 0 0.000000000000E+00 18.71594 0.1333819 9.771991 0 0 1 0 0 0 0
937 0 29064 0 0.000000000000E+00 7.589593 2.966404 20.31058 0 0 1 0 0 0 0
938 0 29064 0 0.000000000000E+00 19.12085 -0.160172 8.758401 0 0 1 0 0 0 0
939 0 29064 0 0.000000000000E+00 11.91218 -5.94475 16.62144 0 0 1 0 0 0 0
940 0 29064 0 0.000000000000E+00 -0.9197003 -4.483735 -9.536647 0 0 1 0 0 0 0
941 0 29064 0 0.000000000000E+00 14.9719 -8.732823 13.50758 0 0 1 0 0 0 0
942 0 29064 0 0.000000000000E+00 17.00871 2.938172 11.29829 0 0 1 0 0 0 0
943 0 29064 0 0.000000000000E+00 6.227168 -0.5945415 7.478838 0 0 1 0 0 0 0
944 0 29064 0 0.000000000000E+00 14.85894 1.871143 13.43666 0 0 1 0 0 0 0
945 0 29064 0 0.000000000000E+00 4.6821 -3.468365 -4.886925 0 0 1 0 0 0 0
946 0 29064 0 0.000000000000E+00 -4.837287 2.628487 -8.975749 0 0 1 0 0 0 0
947 0 29064 0 0.000000000000E+00 12.5388 -3.108122 15.93976 0 0 1 0 0 0 0
948 0 29064 0 0.000000000000E+00 8.049059 6.197055 19.81116 0 0 1 0 0 0 0
949 0 29064 0 0.000000000000E+00 1.582866 0.3249252 0.5143143 0 0 1 0 0 0 0
950 0 29064 0 0.000000000000E+00 14.9971 6.132478 13.35229 0 0 1 0 0 0 0
951 0 29064 0 0.000000000000E+00 15.90151 10.01321 12.52526 0 0 1 0 0 0 0
952 0 29064 0 0.000000000000E+00 9.466456 3.412857 18.83168 0 0 1 0 0 0 0
953 0 29064 0 0.000000000000E+00 -4.757212 -7.315761 -1.663352 0 0 1 0 0 0 0
954 0 29064 0 0.000000000000E+00 1.436188 5.357949 5.58508 0 0 1 0 0 0 0
955 0 29064 0 0.000000000000E+00 11.03625 1.796136 4.858712 0 0 1 0 0 0 0
956 0 29064 0 0.000000000000E+00 7.802735 1.956796 5.541281 0 0 1 0 0 0 0
957 0 29064 0 0.000000000000E+00 -5.70562 -6.336214 0.02816923 0 0 1 0 0 0 0
958 0 29064 0 0.000000000000E+00 -1.507855 2.414167 8.906312 0 0 1 0 0 0 0
959 0 29064 0 0.000000000000E+00 4.344552 -0.07726447 10.96863 0 0 1 0 0 0 0
960 0 29064 0 0.000000000000E+00 12.94311 4.594443 2.779293 0 0 1 0 0 0 0
961 0 29064 0 0.000000000000E+00 -4.464163 -7.424531 -5.384799 0 0 1 0 0 0 0
962 0 29064 0 0.000000000000E+00 12.84736 -2.199913 15.39822 0 0 1 0 0 0 0
963 0 29064 0 0.000000000000E+00 -3.786038 -6.592289 1.695239 0 0 1 0 0 0 0
964 0 29064 0 0.000000000000E+00 -10.55659 -1.24559 -3.207523 0 0 1 0 0 0 0
965 0 29064 0 0.000000000000E+00 10.98448 -5.061766 4.766544 0 0 1 0 0 0 0
966 0 29064 0 0.000000000000E+00 3.457 -0.7273413 -3.625289 0 0 1 0 0 0 0
967 0 29064 0 0.000000000000E+00 -7.010417 -6.098306 -0.8426179 0 0 1 0 0 0 0
968 0 29064 0 0.000000000000E+00 19.05353 -5.963199 9.545824 0 0 1 0 0 0 0
969 0 29064 0 0.000000000000E+00 8.306335 5.229648 20.03509 0 0 1 0 0 0 0
970 0 29064 0 0.000000000000E+00 11.21062 3.6067 17.07595 0 0 1 0 0 0 0
971 0 29064 0 0.000000000000E+00 19.55601 9.59461 12.72657 0 0 1 0 0 0 0
972 0 29064 0 0.000000000000E+00 3.552258 4.967941 -4.447929 0 0 1 0 0 0 0
973 0 29064 0 0.000000000000E+00 18.88338 2.536257 9.598994 0 0 1 0 0 0 0
974 0 29064 0 0.000000000000E+00 20.12799 0.3606915 7.840582 0 0 1 0 0 0 0
975 0 29064 0 0.000000000000E+00 9.933924 -3.100953 18.75165 0 0 1 0 0 0 0
976 0 29064 0 0.000000000000E+00 15.67858 7.76359 8.538882 0 0 1 0 0 0 0
977 0 29064 0 0.000000000000E+00 4.668621 -2.187071 10.63262 0 0 1 0 0 0 0
978 0 29064 0 0.000000000000E+00 3.986579 5.168831 5.845175 0 0 1 0 0 0 0
979 0 29064 0 0.000000000000E+00 2.546969 -0.7317051 12.85779 0 0 1 0 0 0 0
980 0 29064 0 0.000000000000E+00 -3.812641 3.15708 -10.15172 0 0 1 0 0 0 0
981 0 29064 0 0.000000000000E+00 19.42124 -0.006860055 9.124687 0 0 1 0 0 0 0
982 0 29064 0 0.000000000000E+00 -4.427581 -7.252353 -1.825252 0 0 1 0 0 0 0
983 0 29064 0 0.000000000000E+00 17.84145 1.634537 10.52167 0 0 1 0 0 0 0
984 0 29064 0 0.000000000000E+00 16.85869 -8.412635 11.19982 0 0 1 0 0 0 0
985 0 29064 0 0.000000000000E+00 14.01505 3.330093 14.64209 0 0 1 0 0 0 0
986 0 29064 0 0.000000000000E+00 15.29435 -0.6184146 12.8103 0 0 1 0 0 0 0
987 0 29064 0 0.000000000000E+00 5.06085 7.454464 1.849452 0 0 1 0 0 0 0
988 0 29064 0 0.000000000000E+00 9.32402 3.220271 18.89437 0 0 1 0 0 0 0
989 0 29064 0 0.000000000000E+00 12.38351 9.810437 16.29963 0 0 1 0 0 0 0
990 0 29064 0 0.000000000000E+00 8.077259 0.7852106 6.490383 0 0 1 0 0 0 0
991 0 29064 0 0.000000000000E+00 -1.689353 7.403717 -3.650765 0 0 1 0 0 0 0
992 0 29064 0 0.000000000000E+00 5.874233 6.08301 1.292506 0 0 1 0 0 0 0
993 0 29064 0 0.000000000000E+00 0.8889297 1.458489 -0.7910154 0 0 1 0 0 0 0
994 0 29064 0 0.000000000000E+00 9.518347 -3.14887 6.183901 0 0 1 0 0 0 0
995 0 29064 0 0.000000000000E+00 12.52049 8.216911 15.39554 0 0 1 0 0 0 0
996 0 29064 0 0.000000000000E+00 16.06844 9.290496 12.62879 0 0 1 0 0 0 0
997 0 29064 0 0.000000000000E+00 20.6194 0.1810556 7.656326 0 0 1 0 0 0 0
998 0 29064 0 0.000000000000E+00 10.04095 -0.7244549 18.63579 0 0 1 0 0 0 0
999 0 29064 0 0.000000000000E+00 5.4122 5.579042 9.959308 0 0 1 0 0 0 0
1000 0 29064 0 0.000000000000E+00 20.95495 8.008983 10.76842 0 0 1 0 0 0 0
